0,3.91086e-05,5.35052e-05,7.27251e-05,9.82057e-05,0.000131751,0.000175604,0.00023253,0.000305905,0.000399815,0.000519154,0.000669726,0.000858345,0.00109293,0.00138256,0.00173757,0.00216951,0.00269121,0.00331663,0.00406079,0.00493956,0.00596939,0.00716697,0.00854881,0.0101307,0.0119272,0.0139508,0.0162116,0.0187161,0.0214669,0.0244618,0.0276931,0.0311471,0.0348039,0.038637,0.042613,0.0466922,0.050829,0.0549721,0.059066,0.0630517,0.0668683,0.0704543,0.0737495,0.0766963,0.0792418,0.0813388,0.0829479,0.0840383,0.0845889,0.0845889,0.0840383,0.0829479,0.0813388,0.0792418,0.0766963,0.0737495,0.0704543,0.0668683,0.0630517,0.059066,0.0549721,0.050829,0.0466922,0.042613,0.038637,0.0348039,0.0311471,0.0276931,0.0244618,0.0214669,0.0187161,0.0162116,0.0139508,0.0119272,0.0101307,0.00854881,0.00716697,0.00596939,0.00493956,0.00406079,0.00331663,0.00269121,0.00216951,0.00173757,0.00138256,0.00109293,0.000858345,0.000669726,0.000519154,0.000399815,0.000305905,0.00023253,0.000175604,0.000131751,9.82056e-05,7.2725e-05,5.35053e-05,3.91086e-05,0
0,4.6649e-05,6.38213e-05,8.6747e-05,0.00011714,0.000157153,0.000209461,0.000277363,0.000364886,0.000476902,0.00061925,0.000798853,0.00102384,0.00130365,0.00164913,0.00207258,0.00258781,0.00321009,0.0039561,0.00484374,0.00589194,0.00712033,0.00854881,0.0101971,0.012084,0.0142268,0.0166406,0.0193373,0.0223247,0.0256059,0.0291782,0.0330325,0.0371525,0.0415143,0.0460864,0.050829,0.0556948,0.0606292,0.0655711,0.0704543,0.0752085,0.0797609,0.0840384,0.0879688,0.0914839,0.0945201,0.0970214,0.0989408,0.100241,0.100898,0.100898,0.100241,0.0989408,0.0970214,0.0945201,0.0914838,0.0879689,0.0840384,0.0797609,0.0752085,0.0704543,0.0655711,0.0606292,0.0556948,0.050829,0.0460864,0.0415143,0.0371525,0.0330325,0.0291782,0.0256059,0.0223247,0.0193373,0.0166406,0.0142268,0.012084,0.0101971,0.00854881,0.00712032,0.00589194,0.00484374,0.0039561,0.00321009,0.00258781,0.00207258,0.00164913,0.00130365,0.00102384,0.000798853,0.00061925,0.000476902,0.000364886,0.000277363,0.000209461,0.000157153,0.00011714,8.67469e-05,6.38214e-05,4.6649e-05,0
0,5.5281e-05,7.5631e-05,0.000102799,0.000138816,0.000186233,0.00024822,0.000328687,0.000432405,0.00056515,0.000733837,0.000946675,0.00121329,0.00154488,0.00195428,0.0024561,0.00306666,0.0038041,0.00468815,0.00574004,0.0069822,0.00843789,0.0101307,0.012084,0.01432,0.0168594,0.0197198,0.0229155,0.0264557,0.0303441,0.0345774,0.0391449,0.0440273,0.0491963,0.0546144,0.0602346,0.0660007,0.0718481,0.0777046,0.0834914,0.0891253,0.0945201,0.099589,0.104247,0.108412,0.11201,0.114975,0.117249,0.11879,0.119569,0.119569,0.11879,0.117249,0.114975,0.11201,0.108412,0.104247,0.099589,0.0945201,0.0891253,0.0834914,0.0777045,0.0718482,0.0660007,0.0602346,0.0546144,0.0491963,0.0440273,0.0391449,0.0345774,0.0303441,0.0264557,0.0229155,0.0197199,0.0168594,0.01432,0.012084,0.0101307,0.00843789,0.0069822,0.00574004,0.00468815,0.0038041,0.00306666,0.00245609,0.00195429,0.00154488,0.00121329,0.000946675,0.000733837,0.000565149,0.000432405,0.000328687,0.00024822,0.000186233,0.000138816,0.000102799,7.56311e-05,5.5281e-05,0
0,6.5084e-05,8.90426e-05,0.000121028,0.000163433,0.000219258,0.000292237,0.000386972,0.000509083,0.000665367,0.000863968,0.00111455,0.00142845,0.00181883,0.00230084,0.00289163,0.00361047,0.00447867,0.00551949,0.00675792,0.00822035,0.00993417,0.0119272,0.0142268,0.0168594,0.019849,0.0232167,0.0269791,0.0311471,0.035725,0.040709,0.0460864,0.0518346,0.0579202,0.0642991,0.0709159,0.0777045,0.0845889,0.0914838,0.0982968,0.10493,0.111281,0.117249,0.122733,0.127637,0.131873,0.135363,0.138041,0.139855,0.140772,0.140772,0.139855,0.138041,0.135363,0.131873,0.127637,0.122733,0.117249,0.111281,0.10493,0.0982968,0.0914838,0.0845889,0.0777045,0.0709159,0.0642991,0.0579202,0.0518346,0.0460864,0.040709,0.035725,0.0311471,0.0269791,0.0232168,0.019849,0.0168594,0.0142268,0.0119272,0.00993417,0.00822035,0.00675792,0.00551949,0.00447867,0.00361047,0.00289163,0.00230084,0.00181883,0.00142845,0.00111455,0.000863968,0.000665366,0.000509083,0.000386972,0.000292237,0.000219258,0.000163433,0.000121028,8.90427e-05,6.5084e-05,0
0,7.61266e-05,0.00010415,0.000141563,0.000191162,0.000256458,0.00034182,0.000452629,0.000595457,0.000778257,0.00101055,0.00130365,0.00167081,0.00212743,0.00269121,0.00338225,0.00422305,0.00523856,0.00645596,0.00790451,0.00961507,0.0116197,0.0139508,0.0166406,0.0197198,0.0232167,0.0271559,0.0315566,0.0364317,0.0417863,0.047616,0.0539057,0.0606292,0.0677473,0.0752085,0.0829479,0.0908884,0.0989408,0.107006,0.114975,0.122733,0.130162,0.137142,0.143557,0.149293,0.154247,0.158329,0.161462,0.163584,0.164656,0.164656,0.163584,0.161462,0.158329,0.154247,0.149293,0.143557,0.137142,0.130162,0.122733,0.114975,0.107006,0.0989408,0.0908884,0.0829479,0.0752085,0.0677473,0.0606292,0.0539057,0.047616,0.0417863,0.0364317,0.0315566,0.0271559,0.0232168,0.0197198,0.0166406,0.0139508,0.0116197,0.00961507,0.00790451,0.00645596,0.00523856,0.00422305,0.00338224,0.00269121,0.00212743,0.00167081,0.00130365,0.00101055,0.000778257,0.000595458,0.000452629,0.00034182,0.000256458,0.000191161,0.000141562,0.00010415,7.61266e-05,0
0,8.84631e-05,0.000121028,0.000164503,0.00022214,0.000298018,0.000397213,0.000525979,0.000691953,0.000904377,0.00117432,0.00151491,0.00194157,0.00247219,0.00312733,0.00393035,0.00490741,0.00608749,0.00750218,0.00918546,0.0111732,0.0135027,0.0162116,0.0193373,0.0229155,0.0269791,0.0315566,0.0366704,0.0423356,0.048558,0.0553323,0.0626414,0.0704543,0.078726,0.0873963,0.09639,0.105617,0.114975,0.124346,0.133607,0.142622,0.151255,0.159367,0.16682,0.173486,0.179244,0.183987,0.187627,0.190094,0.191339,0.191339,0.190094,0.187627,0.183987,0.179244,0.173486,0.16682,0.159367,0.151255,0.142622,0.133607,0.124346,0.114975,0.105617,0.09639,0.0873963,0.078726,0.0704544,0.0626414,0.0553323,0.048558,0.0423356,0.0366704,0.0315566,0.0269791,0.0229155,0.0193373,0.0162116,0.0135027,0.0111732,0.00918546,0.00750218,0.00608749,0.00490741,0.00393035,0.00312733,0.00247219,0.00194157,0.00151491,0.00117432,0.000904376,0.000691954,0.000525979,0.000397213,0.000298018,0.00022214,0.000164503,0.000121028,8.84631e-05,0
0,0.00010213,0.000139726,0.000189917,0.000256459,0.000344059,0.000458579,0.000607237,0.000798853,0.00104409,0.00135574,0.00174895,0.00224152,0.00285411,0.00361047,0.00453755,0.00566556,0.00702794,0.00866119,0.0106045,0.0128994,0.0155887,0.0187161,0.0223247,0.0264557,0.0311471,0.0364317,0.0423356,0.048876,0.0560597,0.0638806,0.0723188,0.0813388,0.0908884,0.100898,0.111281,0.121934,0.132737,0.143556,0.154247,0.164656,0.174623,0.183987,0.192592,0.200288,0.206935,0.212411,0.216614,0.219461,0.220899,0.220899,0.219461,0.216614,0.212411,0.206935,0.200288,0.192592,0.183987,0.174623,0.164656,0.154247,0.143556,0.132737,0.121934,0.111281,0.100898,0.0908884,0.0813388,0.0723188,0.0638806,0.0560597,0.048876,0.0423356,0.0364317,0.0311471,0.0264557,0.0223247,0.0187161,0.0155887,0.0128994,0.0106045,0.00866119,0.00702794,0.00566556,0.00453755,0.00361048,0.00285411,0.00224152,0.00174895,0.00135574,0.00104409,0.000798854,0.000607237,0.000458579,0.000344059,0.000256458,0.000189917,0.000139726,0.00010213,0
0,0.00011714,0.000160262,0.000217831,0.000294152,0.000394628,0.000525979,0.000696487,0.000916265,0.00119755,0.001555,0.002006,0.00257097,0.0032736,0.00414113,0.00520446,0.00649826,0.00806088,0.00993417,0.0121631,0.0147953,0.0178799,0.0214669,0.0256059,0.0303441,0.035725,0.0417863,0.048558,0.0560597,0.0642991,0.0732695,0.0829479,0.0932937,0.104247,0.115728,0.127637,0.139855,0.152246,0.164656,0.176918,0.188856,0.200288,0.211029,0.220899,0.229725,0.23735,0.243631,0.248451,0.251717,0.253366,0.253366,0.251717,0.248451,0.243631,0.23735,0.229725,0.220899,0.211029,0.200288,0.188856,0.176918,0.164656,0.152246,0.139855,0.127637,0.115728,0.104247,0.0932937,0.082948,0.0732695,0.0642991,0.0560597,0.0485579,0.0417863,0.035725,0.0303441,0.0256059,0.0214669,0.0178799,0.0147953,0.0121631,0.00993417,0.00806088,0.00649826,0.00520446,0.00414113,0.0032736,0.00257097,0.002006,0.001555,0.00119755,0.000916266,0.000696487,0.000525979,0.000394628,0.000294152,0.000217831,0.000160262,0.00011714,0
0,0.000133483,0.00018262,0.00024822,0.000335189,0.000449682,0.000599358,0.000793654,0.00104409,0.00136462,0.00177194,0.00228586,0.00292964,0.0037303,0.00471886,0.00593054,0.00740484,0.00918546,0.0113201,0.01386,0.0168594,0.0203743,0.0244618,0.0291782,0.0345774,0.040709,0.047616,0.0553323,0.0638806,0.0732695,0.0834914,0.0945201,0.106309,0.11879,0.131873,0.145444,0.159367,0.173486,0.187627,0.2016,0.215204,0.22823,0.24047,0.251717,0.261775,0.270463,0.27762,0.283112,0.286834,0.288713,0.288713,0.286834,0.283112,0.27762,0.270463,0.261775,0.251717,0.24047,0.22823,0.215204,0.2016,0.187627,0.173486,0.159367,0.145444,0.131873,0.11879,0.106309,0.0945201,0.0834914,0.0732695,0.0638806,0.0553323,0.047616,0.040709,0.0345774,0.0291782,0.0244618,0.0203743,0.0168594,0.01386,0.0113201,0.00918546,0.00740484,0.00593054,0.00471886,0.0037303,0.00292964,0.00228586,0.00177194,0.00136462,0.00104409,0.000793654,0.000599358,0.000449682,0.000335189,0.00024822,0.00018262,0.000133483,0
0,0.000151115,0.000206743,0.000281009,0.000379465,0.000509083,0.00067853,0.000898491,0.00118201,0.00154488,0.002006,0.00258781,0.00331663,0.00422305,0.00534219,0.00671393,0.00838297,0.0103988,0.0128154,0.0156908,0.0190864,0.0230656,0.0276931,0.0330325,0.0391449,0.0460864,0.0539057,0.0626414,0.0723188,0.0829479,0.0945201,0.107006,0.120352,0.134482,0.149293,0.164656,0.180418,0.196402,0.212411,0.22823,0.243631,0.258378,0.272234,0.284967,0.296353,0.306189,0.314292,0.32051,0.324723,0.32685,0.32685,0.324723,0.32051,0.314292,0.306189,0.296353,0.284967,0.272234,0.258378,0.243631,0.22823,0.212411,0.196403,0.180418,0.164656,0.149293,0.134482,0.120352,0.107006,0.0945201,0.0829479,0.0723188,0.0626413,0.0539058,0.0460864,0.0391449,0.0330325,0.0276931,0.0230656,0.0190864,0.0156908,0.0128154,0.0103988,0.00838297,0.00671393,0.0053422,0.00422305,0.00331663,0.00258781,0.002006,0.00154488,0.00118201,0.000898491,0.00067853,0.000509083,0.000379465,0.000281008,0.000206743,0.000151115,0
0,0.000169963,0.00023253,0.000316058,0.000426795,0.000572578,0.00076316,0.00101056,0.00132944,0.00173757,0.0022562,0.00291058,0.0037303,0.00474977,0.0060085,0.00755133,0.00942854,0.0116958,0.0144138,0.0176479,0.021467,0.0259425,0.0311471,0.0371525,0.0440273,0.0518346,0.0606292,0.0704543,0.0813388,0.0932937,0.106309,0.120352,0.135363,0.151255,0.167913,0.185193,0.202921,0.220899,0.238905,0.256696,0.274018,0.290604,0.306189,0.32051,0.333316,0.344379,0.353492,0.360485,0.365224,0.367617,0.367617,0.365224,0.360485,0.353492,0.344379,0.333316,0.32051,0.306189,0.290604,0.274018,0.256696,0.238905,0.220899,0.202921,0.185193,0.167913,0.151255,0.135363,0.120352,0.106309,0.0932937,0.0813388,0.0704543,0.0606292,0.0518346,0.0440273,0.0371525,0.0311471,0.0259425,0.021467,0.0176479,0.0144138,0.0116958,0.00942854,0.00755132,0.0060085,0.00474977,0.0037303,0.00291058,0.0022562,0.00173757,0.00132944,0.00101056,0.00076316,0.000572578,0.000426794,0.000316057,0.00023253,0.000169963,0
0,0.000189917,0.00025983,0.000353165,0.000476902,0.000639802,0.000852759,0.0011292,0.00148552,0.00194157,0.00252109,0.00325229,0.00416826,0.00530742,0.00671393,0.00843789,0.0105355,0.0130689,0.0161061,0.0197198,0.0239873,0.0289883,0.0348039,0.0415143,0.0491963,0.0579202,0.0677473,0.078726,0.0908884,0.104247,0.11879,0.134482,0.151255,0.169013,0.187627,0.206935,0.226745,0.246834,0.266953,0.286834,0.306189,0.324723,0.342137,0.358139,0.372449,0.38481,0.394994,0.402808,0.408103,0.410777,0.410777,0.408103,0.402808,0.394994,0.38481,0.372449,0.358139,0.342137,0.324723,0.306189,0.286834,0.266953,0.246834,0.226745,0.206935,0.187627,0.169013,0.151255,0.134482,0.11879,0.104247,0.0908884,0.078726,0.0677474,0.0579202,0.0491963,0.0415143,0.0348039,0.0289883,0.0239873,0.0197198,0.0161061,0.0130689,0.0105355,0.00843789,0.00671393,0.00530742,0.00416826,0.00325229,0.00252109,0.00194156,0.00148552,0.0011292,0.000852759,0.000639802,0.000476902,0.000353164,0.00025983,0.000189917,0
0,0.000210833,0.000288445,0.000392059,0.000529425,0.000710264,0.000946675,0.00125356,0.00164913,0.00215539,0.00279874,0.00361047,0.00462732,0.00589194,0.00745335,0.00936718,0.0116958,0.0145083,0.0178799,0.0218916,0.0266291,0.0321808,0.038637,0.0460864,0.0546144,0.0642991,0.0752085,0.0873963,0.100898,0.115728,0.131873,0.149293,0.167913,0.187627,0.208291,0.229725,0.251717,0.274018,0.296353,0.318424,0.33991,0.360485,0.379817,0.397582,0.413468,0.42719,0.438495,0.44717,0.453049,0.456017,0.456017,0.453049,0.44717,0.438495,0.42719,0.413468,0.397582,0.379817,0.360485,0.33991,0.318423,0.296353,0.274018,0.251717,0.229725,0.208291,0.187627,0.167913,0.149293,0.131873,0.115728,0.100898,0.0873963,0.0752085,0.0642991,0.0546144,0.0460864,0.038637,0.0321808,0.0266291,0.0218916,0.0178799,0.0145083,0.0116958,0.00936717,0.00745335,0.00589194,0.00462732,0.00361047,0.00279874,0.00215539,0.00164913,0.00125356,0.000946675,0.000710264,0.000529424,0.000392059,0.000288445,0.000210833,0
0,0.00023253,0.000318128,0.000432405,0.000583906,0.000783356,0.00104409,0.00138256,0.00181883,0.0023772,0.00308676,0.00398202,0.0051035,0.00649826,0.00822035,0.0103311,0.0128994,0.0160013,0.0197198,0.0241444,0.0293694,0.0354925,0.042613,0.050829,0.0602346,0.0709159,0.0829479,0.09639,0.111281,0.127637,0.145444,0.164656,0.185193,0.206935,0.229725,0.253366,0.27762,0.302216,0.32685,0.351191,0.374889,0.397582,0.418903,0.438496,0.456017,0.471151,0.48362,0.493187,0.49967,0.502944,0.502944,0.49967,0.493187,0.48362,0.471151,0.456017,0.438496,0.418903,0.397582,0.374889,0.351191,0.32685,0.302216,0.27762,0.253366,0.229725,0.206935,0.185193,0.164656,0.145444,0.127637,0.111281,0.0963899,0.082948,0.0709159,0.0602346,0.050829,0.042613,0.0354925,0.0293694,0.0241444,0.0197198,0.0160013,0.0128994,0.0103311,0.00822035,0.00649826,0.0051035,0.00398202,0.00308676,0.0023772,0.00181883,0.00138256,0.00104409,0.000783356,0.000583906,0.000432405,0.000318128,0.00023253,0
0,0.000254789,0.000348582,0.000473798,0.000639802,0.000858345,0.00114404,0.00151491,0.00199295,0.00260476,0.00338224,0.00436321,0.00559205,0.00712033,0.00900727,0.0113201,0.0141342,0.017533,0.0216076,0.0264557,0.0321808,0.0388901,0.0466922,0.0556948,0.0660007,0.0777045,0.0908884,0.105617,0.121934,0.139855,0.159367,0.180418,0.202921,0.226745,0.251717,0.27762,0.304196,0.331147,0.358139,0.38481,0.410777,0.435642,0.459004,0.480472,0.49967,0.516254,0.529916,0.540399,0.547503,0.55109,0.55109,0.547503,0.540399,0.529916,0.516254,0.49967,0.480472,0.459004,0.435642,0.410777,0.38481,0.358139,0.331147,0.304196,0.27762,0.251717,0.226745,0.202921,0.180418,0.159367,0.139855,0.121934,0.105617,0.0908885,0.0777046,0.0660007,0.0556948,0.0466922,0.0388901,0.0321809,0.0264557,0.0216076,0.017533,0.0141342,0.0113201,0.00900727,0.00712033,0.00559205,0.00436321,0.00338224,0.00260476,0.00199295,0.00151491,0.00114404,0.000858345,0.000639802,0.000473798,0.000348582,0.000254789,0
0,0.000277363,0.000379465,0.000515775,0.000696487,0.000934391,0.0012454,0.00164913,0.00216951,0.00283554,0.0036819,0.00474977,0.00608748,0.00775117,0.00980528,0.012323,0.0153864,0.0190864,0.0235219,0.0287996,0.0350319,0.0423356,0.050829,0.0606292,0.0718481,0.0845889,0.0989408,0.114975,0.132737,0.152246,0.173486,0.196402,0.220899,0.246834,0.274018,0.302216,0.331147,0.360485,0.389869,0.418903,0.44717,0.474238,0.49967,0.52304,0.543939,0.561992,0.576864,0.588277,0.59601,0.599914,0.599914,0.59601,0.588277,0.576864,0.561992,0.543939,0.52304,0.49967,0.474238,0.44717,0.418903,0.389869,0.360485,0.331147,0.302216,0.274018,0.246834,0.220899,0.196403,0.173486,0.152246,0.132737,0.114974,0.0989409,0.0845889,0.0718481,0.0606292,0.050829,0.0423356,0.035032,0.0287996,0.0235219,0.0190864,0.0153864,0.012323,0.00980528,0.00775117,0.00608748,0.00474977,0.0036819,0.00283554,0.00216952,0.00164913,0.0012454,0.000934391,0.000696486,0.000515775,0.000379465,0.000277363,0
0,0.000299971,0.000410396,0.000557817,0.000753258,0.00101055,0.00134692,0.00178355,0.00234635,0.00306666,0.00398202,0.00513693,0.00658368,0.00838297,0.0106045,0.0133275,0.0166406,0.0206421,0.0254392,0.0311471,0.0378874,0.0457865,0.0549721,0.0655711,0.0777046,0.0914838,0.107006,0.124346,0.143556,0.164656,0.187627,0.212411,0.238905,0.266953,0.296353,0.32685,0.358139,0.389869,0.421648,0.453049,0.48362,0.512894,0.540399,0.565674,0.588277,0.607801,0.623885,0.636228,0.644591,0.648814,0.648814,0.644591,0.636228,0.623885,0.607801,0.588277,0.565674,0.540399,0.512894,0.48362,0.453049,0.421648,0.389869,0.358139,0.32685,0.296353,0.266953,0.238905,0.212412,0.187627,0.164656,0.143556,0.124346,0.107006,0.0914839,0.0777046,0.0655711,0.0549721,0.0457864,0.0378875,0.0311471,0.0254392,0.0206421,0.0166406,0.0133275,0.0106045,0.00838297,0.00658368,0.00513693,0.00398202,0.00306666,0.00234636,0.00178355,0.00134692,0.00101055,0.000753257,0.000557816,0.000410396,0.000299971,0
0,0.00032231,0.000440959,0.000599358,0.000809355,0.00108581,0.00144722,0.00191637,0.00252109,0.00329505,0.00427856,0.00551949,0.00707399,0.00900727,0.0113943,0.01432,0.0178799,0.0221794,0.0273338,0.0334667,0.040709,0.0491963,0.059066,0.0704543,0.0834914,0.0982968,0.114975,0.133607,0.154247,0.176918,0.2016,0.22823,0.256696,0.286834,0.318424,0.351191,0.38481,0.418903,0.453049,0.486788,0.519636,0.55109,0.580644,0.607801,0.632087,0.653065,0.670347,0.683609,0.692595,0.697133,0.697133,0.692595,0.683609,0.670347,0.653065,0.632087,0.607801,0.580644,0.55109,0.519636,0.486788,0.453049,0.418903,0.38481,0.351191,0.318424,0.286834,0.256696,0.22823,0.2016,0.176918,0.154247,0.133607,0.114975,0.0982969,0.0834914,0.0704543,0.059066,0.0491963,0.040709,0.0334667,0.0273338,0.0221794,0.0178799,0.01432,0.0113943,0.00900727,0.00707399,0.00551949,0.00427856,0.00329504,0.0025211,0.00191637,0.00144722,0.00108581,0.000809354,0.000599358,0.000440959,0.00032231,0
0,0.000344059,0.000470714,0.000639802,0.000863969,0.00115908,0.00154488,0.00204569,0.00269121,0.00351739,0.00456728,0.00589194,0.00755133,0.00961507,0.0121631,0.0152863,0.0190864,0.023676,0.0291782,0.035725,0.043456,0.052516,0.0630517,0.0752085,0.0891253,0.10493,0.122733,0.142622,0.164656,0.188856,0.215204,0.243631,0.274018,0.306189,0.33991,0.374889,0.410777,0.44717,0.48362,0.519636,0.5547,0.588277,0.619825,0.648814,0.674739,0.697133,0.715581,0.729738,0.739331,0.744174,0.744174,0.739331,0.729738,0.715581,0.697133,0.674739,0.648814,0.619825,0.588277,0.5547,0.519636,0.48362,0.44717,0.410777,0.374889,0.33991,0.306189,0.274018,0.243631,0.215204,0.188856,0.164656,0.142622,0.122733,0.10493,0.0891253,0.0752085,0.0630517,0.0525159,0.043456,0.035725,0.0291782,0.023676,0.0190864,0.0152863,0.0121631,0.00961507,0.00755133,0.00589194,0.00456728,0.00351739,0.00269121,0.00204569,0.00154488,0.00115908,0.000863968,0.000639802,0.000470715,0.000344059,0
0,0.000364886,0.000499207,0.00067853,0.000916266,0.00122924,0.00163839,0.00216952,0.00285411,0.0037303,0.00484374,0.00624858,0.00800841,0.0101971,0.0128994,0.0162116,0.0202417,0.0251092,0.0309444,0.0378875,0.0460864,0.0556948,0.0668683,0.0797609,0.0945201,0.111281,0.130162,0.151255,0.174623,0.200288,0.22823,0.258378,0.290604,0.324723,0.360485,0.397582,0.435642,0.474238,0.512894,0.55109,0.588277,0.623885,0.657343,0.688087,0.715582,0.739331,0.758896,0.77391,0.784083,0.78922,0.78922,0.784083,0.77391,0.758896,0.739331,0.715581,0.688087,0.657343,0.623885,0.588277,0.55109,0.512893,0.474238,0.435642,0.397582,0.360485,0.324723,0.290605,0.258378,0.22823,0.200288,0.174623,0.151255,0.130162,0.111281,0.0945201,0.0797609,0.0668683,0.0556948,0.0460864,0.0378875,0.0309444,0.0251092,0.0202417,0.0162116,0.0128994,0.0101971,0.00800841,0.00624858,0.00484374,0.0037303,0.00285412,0.00216952,0.00163839,0.00122924,0.000916265,0.000678529,0.000499207,0.000364886,0
0,0.000384454,0.000525978,0.000714918,0.000965403,0.00129516,0.00172626,0.00228586,0.00300717,0.00393035,0.0051035,0.00658368,0.00843789,0.0107439,0.0135911,0.017081,0.0213272,0.0264557,0.0326039,0.0399193,0.048558,0.0586816,0.0704543,0.0840384,0.099589,0.117249,0.137142,0.159367,0.183987,0.211029,0.24047,0.272234,0.306189,0.342137,0.379817,0.418903,0.459004,0.49967,0.540399,0.580644,0.619825,0.657343,0.692595,0.724988,0.753957,0.77898,0.799594,0.815413,0.826132,0.831544,0.831544,0.826132,0.815413,0.799594,0.77898,0.753957,0.724988,0.692595,0.657343,0.619825,0.580644,0.540399,0.49967,0.459004,0.418903,0.379817,0.342137,0.306189,0.272234,0.24047,0.211029,0.183987,0.159367,0.137142,0.117249,0.099589,0.0840384,0.0704543,0.0586816,0.048558,0.0399193,0.0326039,0.0264557,0.0213272,0.017081,0.0135911,0.0107439,0.00843789,0.00658368,0.0051035,0.00393035,0.00300718,0.00228586,0.00172626,0.00129516,0.000965402,0.000714918,0.000525979,0.000384454,0
0,0.000402435,0.000550579,0.000748355,0.00101056,0.00135574,0.00180699,0.00239277,0.00314782,0.00411417,0.00534219,0.0068916,0.00883253,0.0112464,0.0142268,0.0178799,0.0223247,0.0276931,0.0341288,0.0417863,0.050829,0.0614262,0.0737495,0.0879688,0.104247,0.122733,0.143557,0.16682,0.192592,0.220899,0.251717,0.284967,0.32051,0.358139,0.397582,0.438496,0.480472,0.52304,0.565674,0.607801,0.648814,0.688087,0.724988,0.758896,0.78922,0.815413,0.836992,0.85355,0.86477,0.870436,0.870436,0.86477,0.85355,0.836992,0.815413,0.78922,0.758896,0.724988,0.688087,0.648814,0.607801,0.565674,0.52304,0.480472,0.438496,0.397582,0.358139,0.32051,0.284967,0.251717,0.220899,0.192592,0.16682,0.143557,0.122733,0.104247,0.0879688,0.0737495,0.0614261,0.050829,0.0417863,0.0341288,0.0276931,0.0223247,0.0178799,0.0142268,0.0112464,0.00883253,0.0068916,0.00534219,0.00411417,0.00314782,0.00239277,0.00180699,0.00135574,0.00101055,0.000748355,0.000550579,0.000402435,0
0,0.000418515,0.000572578,0.000778258,0.00105093,0.00140991,0.0018792,0.00248838,0.0032736,0.00427857,0.00555565,0.00716698,0.00918546,0.0116958,0.0147953,0.0185943,0.0232167,0.0287996,0.0354925,0.043456,0.05286,0.0638806,0.0766963,0.0914839,0.108412,0.127637,0.149293,0.173486,0.200288,0.229725,0.261775,0.296353,0.333316,0.372449,0.413468,0.456017,0.49967,0.543939,0.588277,0.632087,0.674739,0.715582,0.753957,0.78922,0.820755,0.847995,0.870436,0.887656,0.899324,0.905216,0.905216,0.899324,0.887656,0.870436,0.847994,0.820755,0.78922,0.753957,0.715582,0.674739,0.632087,0.588276,0.543939,0.49967,0.456017,0.413468,0.372449,0.333316,0.296354,0.261775,0.229725,0.200288,0.173486,0.149293,0.127637,0.108412,0.0914839,0.0766963,0.0638806,0.05286,0.043456,0.0354925,0.0287996,0.0232167,0.0185943,0.0147953,0.0116958,0.00918546,0.00716698,0.00555565,0.00427856,0.0032736,0.00248838,0.0018792,0.00140991,0.00105093,0.000778257,0.000572579,0.000418515,0
0,0.000432405,0.000591581,0.000804087,0.00108581,0.0014567,0.00194157,0.00257097,0.00338224,0.00442056,0.00574003,0.00740484,0.00949031,0.012084,0.0152863,0.0192114,0.0239873,0.0297554,0.0366704,0.0448983,0.0546144,0.0660007,0.0792418,0.0945201,0.11201,0.131873,0.154247,0.179244,0.206935,0.23735,0.270463,0.306189,0.344379,0.38481,0.42719,0.471151,0.516254,0.561992,0.607801,0.653065,0.697133,0.739331,0.77898,0.815413,0.847995,0.876138,0.899324,0.917116,0.929172,0.935259,0.935259,0.929172,0.917116,0.899324,0.876138,0.847994,0.815413,0.77898,0.739331,0.697133,0.653065,0.607801,0.561992,0.516254,0.471151,0.42719,0.38481,0.344379,0.306189,0.270463,0.23735,0.206935,0.179244,0.154248,0.131873,0.11201,0.0945201,0.0792418,0.0660007,0.0546144,0.0448983,0.0366704,0.0297554,0.0239873,0.0192114,0.0152863,0.012084,0.00949031,0.00740484,0.00574003,0.00442056,0.00338225,0.00257097,0.00194157,0.0014567,0.00108581,0.000804086,0.000591582,0.000432405,0
0,0.000443848,0.000607237,0.000825366,0.00111455,0.00149525,0.00199295,0.00263901,0.00347175,0.00453755,0.00589194,0.0076008,0.00974146,0.0124038,0.0156908,0.0197198,0.0246221,0.0305429,0.0376409,0.0460864,0.0560597,0.0677473,0.0813388,0.0970214,0.114975,0.135363,0.158329,0.183987,0.212411,0.243631,0.27762,0.314292,0.353492,0.394994,0.438495,0.48362,0.529916,0.576864,0.623885,0.670347,0.715581,0.758896,0.799594,0.836992,0.870436,0.899324,0.923124,0.941386,0.953761,0.960009,0.960009,0.953761,0.941386,0.923124,0.899324,0.870436,0.836992,0.799594,0.758896,0.715581,0.670347,0.623885,0.576865,0.529916,0.48362,0.438495,0.394994,0.353492,0.314292,0.27762,0.243631,0.212411,0.183987,0.15833,0.135363,0.114975,0.0970214,0.0813388,0.0677473,0.0560597,0.0460864,0.0376409,0.0305429,0.0246221,0.0197198,0.0156908,0.0124038,0.00974146,0.0076008,0.00589194,0.00453755,0.00347176,0.00263901,0.00199295,0.00149525,0.00111455,0.000825365,0.000607237,0.000443848,0
